Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
53.49,-0.00019827464136472464,0.0,0.0,0.0,0.0,0.0
53.54,-0.00018482390552200458,0.0,0.0,0.0,0.0,0.0
53.59,-0.00020124602366305294,0.0,0.0,0.0,0.0,0.0
53.64,-0.00021642394392995697,0.0,0.0,0.0,0.0,0.0
53.7,-0.0001988527113928459,0.0,0.0,0.0,0.0,0.0
53.74,-0.00020404635051747406,0.0,0.0,0.0,0.0,0.0
53.79,-0.0001953501352133742,0.0,0.0,0.0,0.0,0.0
53.84,-0.00018302270359200188,0.0,0.0,0.0,0.0,0.0
53.89,-0.00020423346164648832,0.0,0.0,0.0,0.0,0.0
53.94,-0.00019334662636963796,0.0,0.0,0.0,0.0,0.0
53.99,-0.00020684501703532662,0.0,0.0,0.0,0.0,0.0
54.04,-0.00018965180067382432,0.0,0.0,0.0,0.0,0.0
54.09,-0.00020716008710524038,0.0,0.0,0.0,0.0,0.0
54.14,-0.0001758414554939807,0.0,0.0,0.0,0.0,0.0
54.19,-0.00019196859442407026,0.0,0.0,0.0,0.0,0.0
54.25,-0.00018990886795393962,0.0,0.0,0.0,0.0,0.0
54.29,-0.00022254505731939868,0.0,0.0,0.0,0.0,0.0
54.35,-0.00018210095244478616,0.0,0.0,0.0,0.0,0.0
54.4,-0.00019878023501093816,0.0,0.0,0.0,0.0,0.0
54.45,-0.00017609107696195132,0.0,0.0,0.0,0.0,0.0
54.5,-0.0001901462804099812,0.0,0.0,0.0,0.0,0.0
54.55,-0.00018207792581128004,0.0,0.0,0.0,0.0,0.0
54.59,-0.00018455522119840848,0.0,0.0,0.0,0.0,0.0
54.65,-0.00021218247740588384,0.0,0.0,0.0,0.0,0.0
54.69,-0.00018529179201109966,0.0,0.0,0.0,0.0,0.0
54.74,-0.0001982142574963654,0.0,0.0,0.0,0.0,0.0
54.8,-0.00018498324404577225,0.0,0.0,0.0,0.0,0.0
54.85,-0.00022228009741348035,0.0,0.0,0.0,0.0,0.0
54.9,-0.00019216346829226377,0.0,0.0,0.0,0.0,0.0
54.95,-0.00022044195820793502,0.0,0.0,0.0,0.0,0.0
55.0,-0.00017637428893570186,0.0,0.0,0.0,0.0,0.0
55.05,-0.00020274166958577416,0.0,0.0,0.0,0.0,0.0
55.1,-0.00018082768217350263,0.0,0.0,0.0,0.0,0.0
55.14,-0.000226078034440367,0.0,0.0,0.0,0.0,0.0
55.2,-0.0001890846349324338,0.0,0.0,0.0,0.0,0.0
55.25,-0.00020682034454269668,0.0,0.0,0.0,0.0,0.0
55.3,-0.00019023611994413303,0.0,0.0,0.0,0.0,0.0
55.35,-0.00020190444283288056,0.0,0.0,0.0,0.0,0.0
55.4,-0.00018536450896499033,0.0,0.0,0.0,0.0,0.0
55.45,-0.00021517504663717628,0.0,0.0,0.0,0.0,0.0
55.5,-0.00020363179538422166,0.0,0.0,0.0,0.0,0.0
55.55,-0.00022249337703777528,0.0,0.0,0.0,0.0,0.0
55.6,-0.00018527259153635782,0.0,0.0,0.0,0.0,0.0
55.65,-0.00018048739837489626,0.0,0.0,0.0,0.0,0.0
55.7,-0.0002221722545034363,0.0,0.0,0.0,0.0,0.0
55.75,-0.00018542532779711068,0.0,0.0,0.0,0.0,0.0
55.8,-0.00018982641724948188,0.0,0.0,0.0,0.0,0.0
55.85,-0.000205045394479424,0.0,0.0,0.0,0.0,0.0
55.9,-0.00021866931363402717,0.0,0.0,0.0,0.0,0.0
55.95,-0.00019153466320449882,0.0,0.0,0.0,0.0,0.0
56.0,-0.00020312087685922726,0.0,0.0,0.0,0.0,0.0
56.05,-0.00019074244503280288,0.0,0.0,0.0,0.0,0.0
56.1,-0.00019565078708224737,0.0,0.0,0.0,0.0,0.0
56.15,-0.0002000493051291416,0.0,0.0,0.0,0.0,0.0
56.2,-0.0002134203104535731,0.0,0.0,0.0,0.0,0.0
56.25,-0.00020295352489743036,0.0,0.0,0.0,0.0,0.0
56.3,-0.00019954910099565036,0.0,0.0,0.0,0.0,0.0
56.35,-0.0001899195537096152,0.0,0.0,0.0,0.0,0.0
56.4,-0.00019328504089006303,0.0,0.0,0.0,0.0,0.0
56.45,-0.00019664243207837958,0.0,0.0,0.0,0.0,0.0
56.5,-0.00021590821478664564,0.0,0.0,0.0,0.0,0.0
56.55,-0.00020115213884333813,0.0,0.0,0.0,0.0,0.0
56.6,-0.00019372479022565492,0.0,0.0,0.0,0.0,0.0
56.65,-0.00019521427132227967,0.0,0.0,0.0,0.0,0.0
56.7,-0.00018830834703191028,0.0,0.0,0.0,0.0,0.0
56.75,-0.00018795942900380933,0.0,0.0,0.0,0.0,0.0
56.8,-0.000228540195801462,0.0,0.0,0.0,0.0,0.0
56.85,-0.00019963397521492125,0.0,0.0,0.0,0.0,0.0
56.9,-0.0001970166486312997,0.0,0.0,0.0,0.0,0.0
56.95,-0.0001913880187607084,0.0,0.0,0.0,0.0,0.0
57.0,-0.00019082312011898305,0.0,0.0,0.0,0.0,0.0
57.05,0.043392843829243924,0.0,0.0,0.0,0.0,0.0
57.1,0.18284957719877826,0.0,0.0,0.0,0.0,0.0
57.15,0.13629204182189464,0.0,0.0,0.0,0.0,0.0
57.2,0.3857853708621949,0.0,0.0,0.0,0.0,0.0
57.25,0.43652073199834657,0.0,0.0,0.0,0.0,0.0
57.3,0.6186550938613022,0.0,0.0,0.0,0.0,0.0
57.35,0.608597269073192,0.0,0.0,0.0,0.0,0.0
57.4,0.7237346059765453,0.0,0.0,0.0,0.0,0.0
57.45,0.7393357991454517,0.0,0.0,0.0,0.0,0.0
57.5,0.8973168043729205,0.0,0.0,0.0,0.0,0.0
57.55,1.0136592021937205,0.0,0.0,0.0,0.0,0.0
57.6,1.0263614937068124,0.0,0.0,0.0,0.0,0.0
57.65,1.1759789814151618,0.0,0.0,0.0,0.0,0.0
57.7,1.29607892579931,0.0,0.0,0.0,0.0,0.0
57.75,1.504303366322051,0.0,0.0,0.0,0.0,0.0
57.8,1.6879096890444993,0.0,0.0,0.0,0.0,0.0
57.85,1.8907636586636332,0.0,0.0,0.0,0.0,0.0
57.9,2.001725989863283,0.0,0.0,0.0,0.0,0.0
57.95,2.2639744956634344,0.0,0.0,0.0,0.0,0.0
58.0,2.398122524027019,0.0,0.0,0.0,0.0,0.0
58.05,2.5957049677126403,0.0,0.0,0.0,0.0,0.0
58.1,2.709996963136593,0.0,0.0,0.0,0.0,0.0
58.15,2.827511287773958,0.0,0.0,0.0,0.0,0.0
58.2,2.773818226758772,0.0,0.0,0.0,0.0,0.0
58.25,2.9480108211895937,0.0,0.0,0.0,0.0,0.0
58.3,2.940426881474468,0.0,0.0,0.0,0.0,0.0
58.35,2.985716024138684,0.0,0.0,0.0,0.0,0.0
58.4,2.904128630667885,0.0,0.0,0.0,0.0,0.0
58.45,2.829415688658874,0.0,0.0,0.0,0.0,0.0
58.5,2.71827321653743,0.0,0.0,0.0,0.0,0.0
58.55,2.5243492828026355,0.0,0.0,0.0,0.0,0.0
58.6,2.275858011169953,0.0,0.0,0.0,0.0,0.0
58.65,1.9545158923709705,0.0,0.0,0.0,0.0,0.0
58.7,1.6111980230405085,0.0,0.0,0.0,0.0,0.0
58.75,1.2401757133988693,0.0,0.0,0.0,0.0,0.0
58.8,0.8705066336382624,0.0,0.0,0.0,0.0,0.0
58.85,0.4505648139593187,0.0,0.0,0.0,0.0,0.0
58.9,0.09573140169266714,0.0,0.0,0.0,0.0,0.0
58.95,-0.29149577123143344,0.0,0.0,0.0,0.0,0.0
59.0,-0.6471818853628518,0.0,0.0,0.0,0.0,0.0
59.05,-1.0369152520966494,0.0,0.0,0.0,0.0,0.0
59.1,-1.3753465610011706,0.0,0.0,0.0,0.0,0.0
59.14,-1.715646966896368,0.0,0.0,0.0,0.0,0.0
59.2,-2.026327977690397,0.0,0.0,0.0,0.0,0.0
59.25,-2.328451275792904,0.0,0.0,0.0,0.0,0.0
59.29,-2.5977896103445572,0.0,0.0,0.0,0.0,0.0
59.34,-2.741537002052877,0.0,0.0,0.0,0.0,0.0
59.39,-2.7937399546720947,0.0,0.0,0.0,0.0,0.0
59.44,-2.870467421297976,0.0,0.0,0.0,0.0,0.0
59.49,-2.826706760951467,0.0,0.0,0.0,0.0,0.0
59.54,-2.7505864424916076,0.0,0.0,0.0,0.0,0.0
59.59,-2.61357513322742,0.0,0.0,0.0,0.0,0.0
59.64,-2.4991425326927597,0.0,0.0,0.0,0.0,0.0
59.7,-2.295769400790582,0.0,0.0,0.0,0.0,0.0
59.75,-2.3322826865865762,0.0,0.0,0.0,0.0,0.0
59.8,-2.267711279695799,0.0,0.0,0.0,0.0,0.0
59.85,-2.3128307297328634,0.0,0.0,0.0,0.0,0.0
59.89,-2.3055795662960934,0.0,0.0,0.0,0.0,0.0
59.95,-2.256125917643131,0.0,0.0,0.0,0.0,0.0
60.0,-2.232460806987035,0.0,0.0,0.0,0.0,0.0
60.05,-2.1545306162921696,0.0,0.0,0.0,0.0,0.0
60.09,-2.0493460441299067,0.0,0.0,0.0,0.0,0.0
60.15,-1.8660770745415238,0.0,0.0,0.0,0.0,0.0
60.19,-1.6798426450988346,0.0,0.0,0.0,0.0,0.0
60.24,-1.3835617230913517,0.0,0.0,0.0,0.0,0.0
60.29,-1.2217806494709569,0.0,0.0,0.0,0.0,0.0
60.34,-0.9069022187223169,0.0,0.0,0.0,0.0,0.0
60.4,-0.6686415325216655,0.0,0.0,0.0,0.0,0.0
60.45,-0.2408068796223759,0.0,0.0,0.0,0.0,0.0
60.5,-0.009862814644961748,0.0,0.0,0.0,0.0,0.0
60.55,0.5109778793594677,0.0,0.0,0.0,0.0,0.0
60.6,0.8022969002582063,0.0,0.0,0.0,0.0,0.0
60.65,1.2081839588028,0.0,0.0,0.0,0.0,0.0
60.7,1.4506500673330285,0.0,0.0,0.0,0.0,0.0
60.75,1.9545834063810268,0.0,0.0,0.0,0.0,0.0
60.8,2.144582738073226,0.0,0.0,0.0,0.0,0.0
60.85,2.3690866308360627,0.0,0.0,0.0,0.0,0.0
60.9,2.733775212130314,0.0,0.0,0.0,0.0,0.0
60.95,2.871889768908274,0.0,0.0,0.0,0.0,0.0
61.0,3.0905854149086593,0.0,0.0,0.0,0.0,0.0
61.04,3.2927480889618934,0.0,0.0,0.0,0.0,0.0
61.09,3.2776338162171146,0.0,0.0,0.0,0.0,0.0
61.14,3.440776526773464,0.0,0.0,0.0,0.0,0.0
61.2,3.363050014194192,0.0,0.0,0.0,0.0,0.0
61.24,3.265507371440498,0.0,0.0,0.0,0.0,0.0
61.3,3.0860610401901574,0.0,0.0,0.0,0.0,0.0
61.35,2.948278137800501,0.0,0.0,0.0,0.0,0.0
61.39,2.6868338652400063,0.0,0.0,0.0,0.0,0.0
61.44,2.2934167561096928,0.0,0.0,0.0,0.0,0.0
61.5,1.8980273266417056,0.0,0.0,0.0,0.0,0.0
61.55,1.3719810229609428,0.0,0.0,0.0,0.0,0.0
61.6,0.8931588208032231,0.0,0.0,0.0,0.0,0.0
61.64,0.40709425662299775,0.0,0.0,0.0,0.0,0.0
61.69,0.015483238428685847,0.0,0.0,0.0,0.0,0.0
61.74,-0.5161695780237429,0.0,0.0,0.0,0.0,0.0
61.79,-0.9008981698272129,0.0,0.0,0.0,0.0,0.0
61.85,-1.3290513205965848,0.0,0.0,0.0,0.0,0.0
61.9,-1.7118948049353993,0.0,0.0,0.0,0.0,0.0
61.95,-2.1127079259667614,0.0,0.0,0.0,0.0,0.0
62.0,-2.374199512477068,0.0,0.0,0.0,0.0,0.0
62.04,-2.6912040826405335,0.0,0.0,0.0,0.0,0.0
62.09,-2.814034897063375,0.0,0.0,0.0,0.0,0.0
62.14,-2.8833714892352433,0.0,0.0,0.0,0.0,0.0
62.19,-2.8559203282643146,0.0,0.0,0.0,0.0,0.0
62.25,-2.7629230767820157,0.0,0.0,0.0,0.0,0.0
62.3,-2.5513709945857137,0.0,0.0,0.0,0.0,0.0
62.35,-2.4807684770458245,0.0,0.0,0.0,0.0,0.0
62.39,-2.3064735376930527,0.0,0.0,0.0,0.0,0.0
62.44,-2.1971618254032705,0.0,0.0,0.0,0.0,0.0
62.5,-2.0302829809672747,0.0,0.0,0.0,0.0,0.0
62.55,-1.8806855349480425,0.0,0.0,0.0,0.0,0.0
62.59,-1.5986441832515441,0.0,0.0,0.0,0.0,0.0
62.64,-1.5166943065925522,0.0,0.0,0.0,0.0,0.0
62.69,-1.303960559252597,0.0,0.0,0.0,0.0,0.0
62.74,-1.1664746328594409,0.0,0.0,0.0,0.0,0.0
62.79,-0.952565981875994,0.0,0.0,0.0,0.0,0.0
62.84,-0.7861990595207475,0.0,0.0,0.0,0.0,0.0
62.89,-0.5456079737809866,0.0,0.0,0.0,0.0,0.0
62.94,-0.2792961747189378,0.0,0.0,0.0,0.0,0.0
62.99,0.009875609397705154,0.0,0.0,0.0,0.0,0.0
63.04,0.4604997957864686,0.0,0.0,0.0,0.0,0.0
63.09,0.5428155400789632,0.0,0.0,0.0,0.0,0.0
63.14,1.0257070756526445,0.0,0.0,0.0,0.0,0.0
63.19,1.1769152085988344,0.0,0.0,0.0,0.0,0.0
63.24,1.5151821931520904,0.0,0.0,0.0,0.0,0.0
63.29,1.731115213484054,0.0,0.0,0.0,0.0,0.0
63.34,2.149430177359709,0.0,0.0,0.0,0.0,0.0
63.39,2.3033566712986455,0.0,0.0,0.0,0.0,0.0
63.44,2.529281102029373,0.0,0.0,0.0,0.0,0.0
63.49,2.5802057570917762,0.0,0.0,0.0,0.0,0.0
63.54,2.791928590234415,0.0,0.0,0.0,0.0,0.0
63.59,2.8348103600178676,0.0,0.0,0.0,0.0,0.0
63.64,2.839588460526097,0.0,0.0,0.0,0.0,0.0
63.69,2.901092963527547,0.0,0.0,0.0,0.0,0.0
63.74,2.7344579232176054,0.0,0.0,0.0,0.0,0.0
63.79,2.658265415120724,0.0,0.0,0.0,0.0,0.0
63.84,2.4125566247151013,0.0,0.0,0.0,0.0,0.0
63.89,2.2122582535897406,0.0,0.0,0.0,0.0,0.0
63.94,1.902521653769691,0.0,0.0,0.0,0.0,0.0
63.99,1.6512764110473843,0.0,0.0,0.0,0.0,0.0
64.04,1.2648385808608396,0.0,0.0,0.0,0.0,0.0
64.09,0.9734266106098226,0.0,0.0,0.0,0.0,0.0
64.14,0.629941388348249,0.0,0.0,0.0,0.0,0.0
64.19,0.27396124481016587,0.0,0.0,0.0,0.0,0.0
64.24,-0.13318107499574927,0.0,0.0,0.0,0.0,0.0
64.29,-0.48828955411302105,0.0,0.0,0.0,0.0,0.0
64.34,-0.8108844699045721,0.0,0.0,0.0,0.0,0.0
64.39,-1.1608237234597913,0.0,0.0,0.0,0.0,0.0
64.44,-1.3284046713250002,0.0,0.0,0.0,0.0,0.0
64.49,-1.6725722030575025,0.0,0.0,0.0,0.0,0.0
64.54,-1.7861509354077334,0.0,0.0,0.0,0.0,0.0
64.59,-1.9168056587771072,0.0,0.0,0.0,0.0,0.0
64.64,-2.01552314887846,0.0,0.0,0.0,0.0,0.0
64.7,-1.9226202436745425,0.0,0.0,0.0,0.0,0.0
64.74,-1.97670668120353,0.0,0.0,0.0,0.0,0.0
64.79,-1.9044283120715275,0.0,0.0,0.0,0.0,0.0
64.84,-1.9567696997278388,0.0,0.0,0.0,0.0,0.0
64.89,-1.9112767373928612,0.0,0.0,0.0,0.0,0.0
64.94,-1.926867254169251,0.0,0.0,0.0,0.0,0.0
64.99,-2.030131243176729,0.0,0.0,0.0,0.0,0.0
65.04,-2.065492561566639,0.0,0.0,0.0,0.0,0.0
65.09,-2.1359961909317553,0.0,0.0,0.0,0.0,0.0
65.14,-2.1530502173846897,0.0,0.0,0.0,0.0,0.0
65.19,-2.1402271240621857,0.0,0.0,0.0,0.0,0.0
65.24,-2.002925178697059,0.0,0.0,0.0,0.0,0.0
65.29,-1.8558867140682729,0.0,0.0,0.0,0.0,0.0
65.34,-1.74385247493223,0.0,0.0,0.0,0.0,0.0
65.39,-1.532706106416117,0.0,0.0,0.0,0.0,0.0
65.44,-1.2898427789333924,0.0,0.0,0.0,0.0,0.0
65.49,-0.9776687609009145,0.0,0.0,0.0,0.0,0.0
65.54,-0.5672341080174347,0.0,0.0,0.0,0.0,0.0
65.59,-0.2120301613065536,0.0,0.0,0.0,0.0,0.0
65.64,0.23002675716692622,0.0,0.0,0.0,0.0,0.0
65.69,0.6238660434847015,0.0,0.0,0.0,0.0,0.0
65.74,1.0225782944237831,0.0,0.0,0.0,0.0,0.0
65.79,1.34722432211951,0.0,0.0,0.0,0.0,0.0
65.84,1.721536754133612,0.0,0.0,0.0,0.0,0.0
65.89,1.855292486955201,0.0,0.0,0.0,0.0,0.0
65.94,2.316373735599007,0.0,0.0,0.0,0.0,0.0
65.99,2.5178054771176654,0.0,0.0,0.0,0.0,0.0
66.04,2.8730264250036126,0.0,0.0,0.0,0.0,0.0
66.09,3.05492929175163,0.0,0.0,0.0,0.0,0.0
66.14,3.253929581843148,0.0,0.0,0.0,0.0,0.0
66.19,3.4891556520204343,0.0,0.0,0.0,0.0,0.0
66.24,3.7344643949773384,0.0,0.0,0.0,0.0,0.0
66.29,3.944847955391553,0.0,0.0,0.0,0.0,0.0
66.34,4.14858777982662,0.0,0.0,0.0,0.0,0.0
66.39,4.193539204460122,0.0,0.0,0.0,0.0,0.0
66.44,4.3474913307099055,0.0,0.0,0.0,0.0,0.0
66.49,4.260791306836617,0.0,0.0,0.0,0.0,0.0
66.54,3.998500181535678,0.0,0.0,0.0,0.0,0.0
66.59,3.7665687338676697,0.0,0.0,0.0,0.0,0.0
66.64,3.230601504063113,0.0,0.0,0.0,0.0,0.0
66.69,2.885547274771241,0.0,0.0,0.0,0.0,0.0
66.74,2.112004763835138,0.0,0.0,0.0,0.0,0.0
66.79,1.6709267011309477,0.0,0.0,0.0,0.0,0.0
66.84,1.0710506647849085,0.0,0.0,0.0,0.0,0.0
66.89,0.6482249432119336,0.0,0.0,0.0,0.0,0.0
66.94,0.1945883820439498,0.0,0.0,0.0,0.0,0.0
66.99,-0.09950172989853123,0.0,0.0,0.0,0.0,0.0
67.04,-0.4475966569957851,0.0,0.0,0.0,0.0,0.0
67.09,-0.7260697633528678,0.0,0.0,0.0,0.0,0.0
67.14,-1.01407153899528,0.0,0.0,0.0,0.0,0.0
67.19,-1.3512660797135432,0.0,0.0,0.0,0.0,0.0
67.24,-1.661759015247371,0.0,0.0,0.0,0.0,0.0
67.29,-1.9205438984941041,0.0,0.0,0.0,0.0,0.0
67.34,-2.3088586084946696,0.0,0.0,0.0,0.0,0.0
67.39,-2.58643066923447,0.0,0.0,0.0,0.0,0.0
67.44,-2.916240895328984,0.0,0.0,0.0,0.0,0.0
67.49,-3.135073276479921,0.0,0.0,0.0,0.0,0.0
67.54,-3.266224290570732,0.0,0.0,0.0,0.0,0.0
67.59,-3.0748318999861417,0.0,0.0,0.0,0.0,0.0
67.64,-3.196266841682712,0.0,0.0,0.0,0.0,0.0
67.69,-2.927573065699511,0.0,0.0,0.0,0.0,0.0
67.74,-2.7941370568350243,0.0,0.0,0.0,0.0,0.0
67.79,-2.4933089920480347,0.0,0.0,0.0,0.0,0.0
67.84,-2.377316236556245,0.0,0.0,0.0,0.0,0.0
67.89,-2.1127748093738092,0.0,0.0,0.0,0.0,0.0
67.94,-1.9964845423527808,0.0,0.0,0.0,0.0,0.0
67.99,-2.046404976488768,0.0,0.0,0.0,0.0,0.0
68.04,-2.0090216937415226,0.0,0.0,0.0,0.0,0.0
68.09,-1.961480507282301,0.0,0.0,0.0,0.0,0.0
68.14,-1.8493291884667413,0.0,0.0,0.0,0.0,0.0
68.19,-1.6454506464203478,0.0,0.0,0.0,0.0,0.0
68.24,-1.414493941858269,0.0,0.0,0.0,0.0,0.0
68.29,-1.0577041249289612,0.0,0.0,0.0,0.0,0.0
68.34,-0.6324226432938294,0.0,0.0,0.0,0.0,0.0
68.39,-0.21030000656382347,0.0,0.0,0.0,0.0,0.0
68.44,0.18506427267792902,0.0,0.0,0.0,0.0,0.0
68.49,0.6697817970816087,0.0,0.0,0.0,0.0,0.0
68.54,1.1217802799534395,0.0,0.0,0.0,0.0,0.0
68.59,1.5922185581284327,0.0,0.0,0.0,0.0,0.0
68.64,2.0326672225463875,0.0,0.0,0.0,0.0,0.0
68.7,2.460876442041941,0.0,0.0,0.0,0.0,0.0
68.74,2.8463229707276425,0.0,0.0,0.0,0.0,0.0
68.79,3.1948351352048263,0.0,0.0,0.0,0.0,0.0
68.84,3.544790410043287,0.0,0.0,0.0,0.0,0.0
68.89,3.8969524789384105,0.0,0.0,0.0,0.0,0.0
68.94,4.203467196380878,0.0,0.0,0.0,0.0,0.0
68.99,4.480549547737298,0.0,0.0,0.0,0.0,0.0
69.04,4.587195335932607,0.0,0.0,0.0,0.0,0.0
69.09,4.662646140240648,0.0,0.0,0.0,0.0,0.0
69.14,4.613863164812992,0.0,0.0,0.0,0.0,0.0
69.19,4.515265577170942,0.0,0.0,0.0,0.0,0.0
69.24,4.3163936406210475,0.0,0.0,0.0,0.0,0.0
69.29,4.0750746973308605,0.0,0.0,0.0,0.0,0.0
69.34,3.782745686255532,0.0,0.0,0.0,0.0,0.0
69.39,3.5838562724312584,0.0,0.0,0.0,0.0,0.0
69.44,3.2388622079117777,0.0,0.0,0.0,0.0,0.0
69.49,2.9898796175839024,0.0,0.0,0.0,0.0,0.0
69.54,2.6833731059337698,0.0,0.0,0.0,0.0,0.0
69.59,2.3982883297246986,0.0,0.0,0.0,0.0,0.0
69.64,2.1095148519877913,0.0,0.0,0.0,0.0,0.0
69.69,1.816327209041574,0.0,0.0,0.0,0.0,0.0
69.74,1.4880243950576222,0.0,0.0,0.0,0.0,0.0
69.79,1.1777829375158748,0.0,0.0,0.0,0.0,0.0
69.84,0.8549392970010026,0.0,0.0,0.0,0.0,0.0
69.89,0.5585728185115315,0.0,0.0,0.0,0.0,0.0
69.94,0.20693705978843013,0.0,0.0,0.0,0.0,0.0
69.99,-0.06969387102718039,0.0,0.0,0.0,0.0,0.0
70.04,-0.3279078887251934,0.0,0.0,0.0,0.0,0.0
70.09,-0.5473979053494975,0.0,0.0,0.0,0.0,0.0
70.14,-0.7049010018245396,0.0,0.0,0.0,0.0,0.0
70.19,-0.8947961073564012,0.0,0.0,0.0,0.0,0.0
70.24,-0.9248061526138915,0.0,0.0,0.0,0.0,0.0
70.29,-1.04349290440743,0.0,0.0,0.0,0.0,0.0
70.34,-1.1051517833648568,0.0,0.0,0.0,0.0,0.0
70.39,-1.18842333093455,0.0,0.0,0.0,0.0,0.0
70.44,-1.2530514214495774,0.0,0.0,0.0,0.0,0.0
70.49,-1.3375762123016948,0.0,0.0,0.0,0.0,0.0
70.54,-1.405975681690975,0.0,0.0,0.0,0.0,0.0
70.59,-1.471122822950461,0.0,0.0,0.0,0.0,0.0
70.64,-1.5182925867518595,0.0,0.0,0.0,0.0,0.0
70.69,-1.5432531384527997,0.0,0.0,0.0,0.0,0.0
70.74,-1.543796454657267,0.0,0.0,0.0,0.0,0.0
70.79,-1.5455942626971035,0.0,0.0,0.0,0.0,0.0
70.84,-1.477773587211503,0.0,0.0,0.0,0.0,0.0
70.89,-1.4185158375933045,0.0,0.0,0.0,0.0,0.0
70.94,-1.3077310192057405,0.0,0.0,0.0,0.0,0.0
70.99,-1.2023592221754469,0.0,0.0,0.0,0.0,0.0
71.04,-1.0889008210533437,0.0,0.0,0.0,0.0,0.0
71.09,-1.0685384354029,0.0,0.0,0.0,0.0,0.0
71.14,-0.9322308490496005,0.0,0.0,0.0,0.0,0.0
71.19,-0.8995647948003822,0.0,0.0,0.0,0.0,0.0
71.24,-0.8192722173981325,0.0,0.0,0.0,0.0,0.0
71.29,-0.7816246091014126,0.0,0.0,0.0,0.0,0.0
71.34,-0.6739745893072585,0.0,0.0,0.0,0.0,0.0
